,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
860,45162182000000,307.5,13.875,317.015,0.22976241922941112,0.6888581671607774
861,45162307000000,312.5,10.675,317.015,0.22683603481235,0.5994034363226319
862,45162375000000,310.0806451612903,12.148387096774194,317.0049999999999,0.2278803176876348,0.6437933329143775
863,45162397000000,307.5,13.125,317.005,0.20651485816098164,0.7055575948708537
864,45162424000000,307.5,13.933333333333332,317.005,0.23177707308752646,0.6873816208126549
865,45162440000000,310.0,11.7375,317.005,0.21430016692054107,0.6525212020820348
866,45162500000000,312.5,10.649999999999999,317.005,0.226298674846286,0.5993878758306259
867,45162653000000,312.5,10.675,317.01,0.22692075778392,0.5992834894740895
868,45162657000000,312.5,10.675,317.01,0.22692075778392,0.5992834894740895
869,45162659000000,312.5,10.675,317.01,0.22692075778392,0.5992834894740895
870,45162688000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
871,45162730000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
872,45162731000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
873,45163172000000,310.0,12.3,317.01,0.2307676925663574,0.6439265807596684
874,45163362000000,309.5,12.593333333333328,317.01000000000016,0.23022387421928422,0.6532010476920647
875,45163364000000,310.0,11.737499999999999,317.01,0.21420363952165708,0.6526704027512764
876,45163369000000,309.1666666666667,12.808333333333332,317.01,0.23035873129255646,0.6590933657796505
877,45163375000000,312.5,10.675,317.01,0.22692075778392,0.5992834894740895
878,45163608000000,312.5,10.725000000000001,317.01,0.22833410550189565,0.5988389384348203
879,45163690000000,310.0,12.299999999999999,317.01,0.23076769256635735,0.6439265807597572
880,45163710000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
881,45163877000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
882,45163926000000,312.5,10.683333333333332,317.01,0.22715634411954466,0.5992089453098259
883,45163941000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
884,45164046000000,312.5,10.725000000000001,317.01,0.22833410550189565,0.5988389384348203
885,45164058000000,307.5,13.875,317.01,0.22986890811541452,0.6887043828808004
886,45164093000000,312.5,10.7,317.01,0.22762748261935586,0.5990604014818324
887,45164160000000,312.5,10.674999999999999,317.01,0.22692075778392,0.5992834894740895
888,45165566000000,307.5,13.125,317.01,0.20640300268628542,0.7057386579134572
889,45166429000000,310.0,12.174999999999999,316.97,0.22785704331465906,0.644652791579059
890,45167698000000,310.0,12.250000000000002,316.9650000000001,0.23015106100642857,0.6434321270777588
891,45169234000000,310.0,12.250000000000002,316.97,0.23005674974969706,0.643566729062961
892,45169330000000,307.5,13.850000000000001,316.97,0.22994721054985887,0.6879809024600725
893,45169613000000,312.5,10.649999999999999,316.97,0.22689126585292563,0.5985479898071411
894,45169618000000,307.5,13.850000000000001,316.97,0.22994721054985887,0.6879809024600725
895,45170884000000,312.5,10.649999999999999,316.97,0.22689126585292563,0.5985479898071411
896,45171191000000,312.5,10.675,316.995,0.2271747934842184,0.5989241840470783
897,45171230000000,307.5,13.925,316.995,0.23173201213175296,0.6872436575145358
898,45171308000000,310.0,12.249999999999998,316.99,0.22967919639461315,0.6441062421069788
899,45171314000000,308.75,12.9,316.98500000000007,0.22561788703073174,0.6688419421363889
900,45171316000000,307.5,13.850000000000001,316.985,0.22962822601205315,0.6884416013375194
901,45171317000000,312.5,11.024999999999999,316.985,0.23722637108587588,0.5957363255264525
902,45171318000000,312.5,10.649999999999999,316.985,0.22663743150279822,0.5989074047074716
903,45171319000000,312.5,10.675,316.985,0.2273440398913543,0.5986850917894415
904,45171354000000,307.5,13.850000000000001,316.98,0.22973459891205603,0.6882878927061853
905,45171386000000,307.5,13.850000000000001,316.975,0.22984092706419673,0.6881343264986128
906,45171400000000,307.5,13.825,316.975,0.229068235467016,0.6886404370870736
907,45171424000000,307.5,13.850000000000001,316.975,0.22984092706419673,0.6881343264986128
908,45171431000000,312.5,10.666666666666666,316.975,0.22727770204866604,0.5985199578240064
909,45171718000000,310.0,12.25,316.97,0.23005674974969698,0.6435667290631386
910,45171719000000,307.5,13.85,316.9600000000001,0.2301596438460878,0.687674479851097
911,45171740000000,312.5,10.666666666666666,316.97,0.22736226244219226,0.5984005621863631
912,45171745000000,307.5,13.850000000000001,316.97,0.22994721054985887,0.6879809024600725
913,45171757000000,310.0,12.249999999999998,316.97,0.23005674974969692,0.643566729062961
914,45171759000000,312.5,10.649999999999999,316.97,0.22689126585292563,0.5985479898071411
915,45171762000000,307.5,13.975000000000001,316.97,0.23380194571967222,0.6855081857282563
916,45172229000000,308.5,13.255,316.98999999999995,0.2313580526667321,0.6699893494608311
917,45172290000000,307.5,13.850000000000001,316.99,0.2295218082825606,0.6885954526524074
918,45172295000000,307.5,13.850000000000001,316.99,0.2295218082825606,0.6885954526524074
919,45176600000000,310.0,12.3,317.0499999999999,0.23001149586508918,0.645004794026871
920,45193866000000,310.0,12.299999999999999,317.03,0.23038984178342461,0.6444648033008704
921,45193995000000,310.8333333333333,11.766666666666667,317.045,0.22943383815499327,0.6300052746919249
922,45194407000000,310.0,12.3,317.045,0.2301061289273316,0.6448696299723444
923,45197209000000,312.5,11.05,317.05,0.23683797717638835,0.5970080879656336
924,45210445000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
925,45212228000000,307.5,13.95,317.07,0.23090998838667157,0.6890294462677637
926,45212292000000,312.5,10.7,317.065,0.22669479038207893,0.6003794203482293
927,45213526000000,310.8333333333333,11.799999999999999,317.0850000000001,0.2296688905846045,0.6306209212523228
928,45214993000000,312.5,10.7,317.095,0.22618490809697697,0.6011034619712419
929,45216639000000,307.5,13.025,317.1,0.2011861441865858,0.7117034661988875
930,45220562000000,307.5,13.925,317.05,0.23056299809583528,0.6889213783551895
931,45220690000000,310.1923076923077,12.200000000000001,317.0600000000002,0.2303762819003022,0.6415236864907747
932,45222168000000,312.5,10.2,317.055,0.21270061371560695,0.6050251854865962
933,45229351000000,307.5,13.899999999999999,317.055,0.2296829460739451,0.6895823257000444
934,45229656000000,307.5,13.918750000000001,317.06,0.23015650615157174,0.6893549978523872
935,45237830000000,312.5,10.725,317.095,0.22689228642289733,0.6008737843984591
936,45240334000000,312.5,10.7,317.0900000000001,0.22626994479988155,0.6009825623465304
937,45241061000000,312.5,10.75,317.095,0.2275995575950972,0.6006457794085485
938,45242018000000,310.0,12.349999999999998,317.105,0.2304372816388038,0.6457651871036418
939,45242593000000,307.5,13.95,317.12,0.22984228876081358,0.6905674300881515
940,45242874000000,312.5,10.75,317.12,0.22717449001005666,0.601246751402762
941,45245530000000,310.45454545454544,12.082954545454543,317.10000000000025,0.2309144073088439,0.6372284079430912
942,45245533000000,312.5,10.725000000000001,317.1,0.22680727261984077,0.6009942853113515
943,45245535000000,310.0,12.35,317.09999999999997,0.23053208200289613,0.645630014521803
944,45246921000000,310.0,12.35,317.14,0.22977280149181586,0.6467145187938783
945,45246930000000,310.5,11.809999999999999,317.145,0.22292698564281055,0.6410330959244703
946,45247025000000,307.5,13.95,317.14,0.2294139372117378,0.6911866425519442
947,45247050000000,310.5,12.045,317.13999999999993,0.22987679092875687,0.6375955658426413
948,45248677000000,307.5,14.1,317.14,0.2340559522792154,0.6881603532471914
949,45248984000000,312.5,9.7,317.16,0.19665139634035883,0.613757661209835
950,45249089000000,312.5,10.774999999999999,317.16,0.22720096612123475,0.6019803231783527
951,45249849000000,312.5,10.8,317.14,0.2282490667832537,0.6012694015000264
952,45272081000000,307.5,14.0,317.15,0.2307496495281869,0.6904706301078534
953,45272486000000,312.5,11.075,317.15,0.23585508008352257,0.5990857677864447
954,45272618000000,312.5,10.766666666666666,317.15,0.22713545397088916,0.6018162414243022
955,45274280000000,310.0,12.15,317.125,0.22417288632857618,0.6493261862319244
956,45274378000000,309.1666666666667,12.883333333333333,317.115,0.23052881374456602,0.66082397456384
957,45274533000000,307.5,13.95,317.115,0.22994926247826666,0.6904129877733034
958,45274619000000,310.0,12.349999999999998,317.115,0.23024758712025045,0.6460358660639542
959,45275728000000,312.5,10.9,317.075,0.23217959854782194,0.5988441424919166
960,45275994000000,312.5,10.7,317.075,0.226524919618625,0.6006204064265219
961,45277451000000,309.375,12.74375,317.075,0.23108765332984024,0.6561146558967224
962,45277467000000,312.5,10.7,317.075,0.226524919618625,0.6006204064265219
963,45281210000000,308.75,13.15,317.105,0.23073065732593176,0.6679220690195997
964,45294927000000,309.5,12.860000000000003,317.05499999999995,0.23723833591153135,0.6503982701447697
965,45306740000000,312.5,10.675,316.985,0.2273440398913543,0.5986850917894415
966,45306780000000,310.0,11.8625,316.985,0.2183773769765768,0.6498738767074741
967,45308859000000,310.8333333333333,11.725,316.99,0.22923014102366004,0.6291041493813765
968,45309348000000,312.5,10.649999999999999,316.99,0.2265527757020237,0.5990273881772978
969,45311895000000,312.5,11.024999999999999,317.0,0.23697419833882777,0.596075943878116
970,45312248000000,310.0,12.275,316.99,0.23041225350751138,0.643746914341925
971,45317479000000,312.5,10.7,317.07,0.22660986622579993,0.600499868351001
972,45318115000000,309.55882352941177,12.652941176470586,317.1,0.2313420062546631,0.6531355852668952
973,45318126000000,310.8333333333333,11.799999999999999,317.09999999999997,0.22939491321871155,0.6310108683157623
974,45318132000000,307.5,13.95,317.1,0.23026991096296923,0.6899505225325342
975,45318873000000,312.5,10.75,317.1,0.22751458891430096,0.6007657946781819
976,45319409000000,312.5,10.774999999999999,317.075,0.2286461962405682,0.5999421829169016
977,45319431000000,312.5,10.725000000000001,317.075,0.22723211714454458,0.6003926795531633
978,45319459000000,310.0,12.325,317.075,0.2302718731603963,0.6453177664828225
979,45319669000000,307.5,13.925,317.07,0.2301365638416534,0.689535695643162
980,45323305000000,310.0,12.35,317.075,0.23100561676054343,0.6449558136400135
981,45323391000000,312.5,10.725,317.0800000000001,0.22714719307958062,0.6005128211947763
982,45323450000000,307.5,13.95,317.0800000000001,0.23069680914995977,0.6893359031126423
983,45324754000000,307.5,13.95,317.095,0.23037670317926123,0.6897966538146783
984,45329344000000,310.0,12.3375,317.1,0.23016502416453685,0.6458121851385279
985,45329370000000,312.5,10.75,317.1,0.22751458891430096,0.6007657946781819
986,45333645000000,310.0,12.350000000000001,317.0850000000001,0.23081629608183285,0.6452251622805605
987,45333649000000,310.0,11.6125,317.0850000000001,0.2090408029244144,0.6571312227300119
988,45333711000000,312.5,10.75,317.0850000000001,0.22776942790504795,0.6004060166962866
989,45333765000000,312.5,10.733333333333334,317.0850000000001,0.22729798548842237,0.600557189648665
990,45333776000000,310.5,12.01,317.0850000000001,0.2298779784893343,0.6366145278578372
991,45333900000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
992,45333982000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
993,45334046000000,307.5,13.954545454545455,317.0850000000001,0.23073079985009234,0.6893972686420113
994,45334080000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
995,45334251000000,307.5,13.937500000000002,317.0850000000001,0.2302032774331818,0.6897431779890439
996,45335216000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
997,45335628000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
998,45335634000000,307.5,12.875,317.0850000000001,0.19671502511716987,0.715295048905773
999,45336504000000,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126
1000,45336670000000,312.5,10.700000000000001,317.055,0.22686457145825936,0.6001387940614222
1001,45336703000000,309.1666666666667,12.658333333333333,317.055,0.2249926484777539,0.6628983149782108
1002,45336736000000,307.5,13.925,317.055,0.23045645693126723,0.6890747442926504
1003,45336746000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1004,45336758000000,309.1666666666667,12.841666666666667,317.04,0.23076264912374328,0.659393859821833
1005,45336765000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1006,45336794000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1007,45336812000000,307.5,13.899999999999999,317.04,0.23000289632512955,0.6891203164745008
1008,45336820000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1009,45336845000000,312.5,10.725000000000001,317.04,0.22782596107666475,0.5995541873300425
1010,45336916000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1011,45336975000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1012,45336988000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1013,45336993000000,307.5,13.925,317.04,0.2307759461171715,0.6886150717082984
1014,45337476000000,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542
1015,45338499000000,307.5,13.899999999999999,317.04,0.23000289632512955,0.6891203164745008
1016,45338666000000,307.5,13.924999999999997,317.04,0.2307759461171714,0.6886150717082984
1017,45339188000000,309.7413793103448,12.463793103448273,317.0299999999999,0.23047783525996565,0.649083436339204
1018,45339189000000,311.1666666666667,11.556666666666667,317.02999999999986,0.22943083940417425,0.6236091100005225
1019,45339242000000,311.25,11.5,317.01499999999993,0.22950122120864566,0.6217732277496779
1020,45339245000000,309.1666666666667,12.833333333333334,317.01499999999993,0.23100528419261546,0.6588275524369358
1021,45339251000000,312.5,10.712499999999999,317.02,0.22781147005640262,0.5991880083265677
1022,45339293000000,310.0,12.3,317.02,0.23057882888028206,0.6441954716973619
1023,45339305000000,312.5,10.7,317.02,0.22745810227862054,0.5992994210168412
1024,45339325000000,310.0,11.825,317.02,0.21659786433214992,0.6515072267771593
1025,45339338000000,307.5,13.9,317.02,0.2304288670610585,0.6885063009910652
1026,45339344000000,312.5,10.7,317.02,0.22745810227862054,0.5992994210168412
1027,45339377000000,312.5,10.69,317.02,0.22717538958130123,0.5993888448903917
1028,45339388000000,310.0,12.299999999999999,317.02,0.230578828880282,0.6441954716973619
1029,45339406000000,312.5,10.7,317.02,0.22745810227862054,0.5992994210168412
1030,45339411000000,312.5,10.7,317.02,0.22745810227862054,0.5992994210168412
1031,45339473000000,312.5,11.05,317.02,0.2373431414950962,0.5963273629837396
1032,45339610000000,312.5,10.725000000000001,317.02,0.22816481229248312,0.5990770017862523
1033,45339621000000,310.0,12.299999999999999,317.02,0.230578828880282,0.6441954716973619
1034,45339623000000,310.0,12.299999999999999,317.02,0.230578828880282,0.6441954716973619
1035,45339675000000,307.5,14.05,317.02,0.23505559824213082,0.6855467325463493
1036,45339710000000,310.0,12.3,317.02,0.23057882888028206,0.6441954716973619
1037,45339749000000,310.0,12.3,317.02,0.23057882888028206,0.6441954716973619
1038,45340248000000,312.5,10.700000000000001,317.03,0.22728863328710797,0.5995387958781073
1039,45340255000000,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961
1040,45340282000000,309.64285714285717,12.528571428571428,317.03000000000003,0.23057230338130616,0.6508058744371326
1041,45340314000000,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961
1042,45340336000000,312.5,10.712499999999999,317.03,0.2276420449510749,0.5994269028247068
1043,45340488000000,307.5,13.899999999999999,317.03,0.2302159713625609,0.6888130243365431
1044,45340641000000,312.5,11.05,317.03,0.23717483623207497,0.5965539500866868
1045,45340756000000,307.5,13.899999999999999,317.03,0.2302159713625609,0.6888130243365431
1046,45341362000000,312.5,10.725000000000001,317.03,0.22799543089293564,0.5993154177602378
1047,45341549000000,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961
1048,45341550000000,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961
1049,45341562000000,312.5,10.708333333333334,317.035,0.22743949081291967,0.599583815502136
1050,45341572000000,312.5,10.7,317.035,0.22720386547589105,0.5996586168626195
1051,45341586000000,312.5,10.7,317.035,0.22720386547589105,0.5996586168626195
1052,45341598000000,312.5,10.725000000000001,317.035,0.22791070705108862,0.5994347582838344
1053,45341623000000,312.5,10.7,317.035,0.22720386547589105,0.5996586168626195
1054,45341635000000,312.5,10.7,317.035,0.22720386547589105,0.5996586168626195
1055,45341637000000,312.5,10.725000000000001,317.035,0.22791070705108862,0.5994347582838344
1056,45341670000000,307.5,14.05,317.035,0.23473886073006436,0.6859934432988268
1057,45341795000000,307.5,13.899999999999999,317.035,0.23010945630207694,0.688966599176144
1058,45341798000000,307.5,13.875,317.035,0.22933601331278589,0.6894747351873676
1059,45341849000000,312.5,11.05,317.035,0.23709065257236553,0.5966673639375308
1060,45342252000000,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961
1061,45342304000000,307.5,13.883333333333333,317.03,0.2297005063642888,0.6891508510575406
1062,45342334000000,312.5,10.1,317.03,0.21029191515613668,0.6054305074314037
1063,45343108000000,307.5,13.899999999999999,317.03,0.2302159713625609,0.6888130243365431
1064,45343566000000,307.5,13.899999999999999,317.025,0.23032244158837167,0.6886595916924421
1065,45343567000000,309.5,12.62,317.02500000000003,0.23072319869837074,0.6532016973585186
1066,45343608000000,307.5,13.899999999999999,317.025,0.23032244158837167,0.6886595916924421
1067,45343619000000,307.5,13.883333333333333,317.025,0.22980707893209726,0.6889968986623529
1068,45343639000000,307.5,13.925,317.025,0.23109503359693964,0.6881566709560083
1069,45344334000000,307.5,14.05,317.025,0.23495006175588665,0.685695502149386
1070,45345455000000,312.5,10.7,317.025,0.22737337887847983,0.5994190639699859
1071,45345508000000,312.5,10.7,317.02500000000003,0.22737337887847905,0.5994190639700747
1072,45345509000000,312.5,10.7,317.025,0.22737337887847983,0.5994190639699859
1073,45345571000000,307.5,13.879999999999999,317.025,0.22970397727341044,0.6890645558590869
1074,45345707000000,307.5,13.9,317.025,0.23032244158837167,0.6886595916924421
1075,45346196000000,310.0,12.299999999999999,317.025,0.23048435078144638,0.6443300823297804
1076,45346570000000,310.8333333333333,11.766666666666666,317.02500000000003,0.22979824432198784,0.6294870885501069
1077,45346571000000,307.5,13.899999999999999,317.025,0.23032244158837167,0.6886595916924421
1078,45348096000000,310.8783783783784,11.736486486486482,317.01000000000016,0.22998446603673944,0.6283120249050533
1079,45348097000000,310.625,11.80625,317.01000000000016,0.22755708773174857,0.6340451166124694
1080,45348127000000,310.8333333333333,11.391666666666666,316.98500000000007,0.21966345318650446,0.6333580501392433
1081,45348151000000,310.0,12.2625,316.985,0.23014014905161095,0.6437915184442033
1082,45348172000000,307.5,13.875,316.985,0.23040068108109374,0.6879375948635413
1083,45348187000000,310.0,12.262500000000001,316.985,0.23014014905161095,0.6437915184442033
1084,45348237000000,307.5,13.85,316.985,0.22962822601205307,0.6884416013376082
1085,45348252000000,310.0,11.55,316.98500000000007,0.20913327431960832,0.6551526199463531
1086,45348365000000,307.5,13.875,316.985,0.23040068108109374,0.6879375948635413
1087,45348498000000,307.5,13.875,316.985,0.23040068108109374,0.6879375948635413
1088,45348680000000,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568
1089,45348691000000,307.5,13.850000000000001,316.9650000000001,0.2300534494501867,0.6878276203298839
1090,45348696000000,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568
1091,45348771000000,310.0,11.175,316.945,0.19875664662670128,0.66087089632898
1092,45348845000000,312.5,10.649999999999999,316.9500000000001,0.22722940226181507,0.5980700148670692
1093,45348958000000,312.5,10.649999999999999,316.945,0.22731388130468483,0.5979507426205011
1094,45348960000000,307.5,13.850000000000001,316.945,0.23047796081270652,0.6872159057763838
1095,45348980000000,312.5,10.649999999999999,316.945,0.22731388130468483,0.5979507426205011
1096,45349031000000,307.5,13.85,316.9500000000001,0.2303718994470347,0.6873686228292542
1097,45349046000000,307.5,13.850000000000001,316.9550000000001,0.2302657938182272,0.6875214807706698
1098,45349075000000,312.5,10.649999999999999,316.9550000000001,0.22714490122348077,0.5981893755848233
1099,45349110000000,310.0,12.25,316.9550000000001,0.23033959134596171,0.6431632534263265
1100,45349204000000,312.5,10.649999999999999,316.9550000000001,0.22714490122348077,0.5981893755848233
1101,45349205000000,312.5,10.649999999999999,316.9550000000001,0.22714490122348077,0.5981893755848233
1102,45349443000000,312.5,10.675,316.9550000000001,0.22785125012387802,0.5979699387728132
1103,45349547000000,309.64285714285717,12.47857142857143,316.95500000000004,0.23053576598088257,0.649508083848982
1104,45349589000000,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182
1105,45349709000000,312.5,10.633333333333333,316.9600000000001,0.22658939455098007,0.5984563329613835
1106,45349776000000,310.0,12.25,316.9550000000001,0.23033959134596171,0.6431632534263265
1107,45349779000000,307.5,14.025,316.9550000000001,0.23565574965424457,0.6840998600496029
1108,45350327000000,312.5,10.649999999999999,316.95,0.22722940226181745,0.5980700148670692
1109,45351089000000,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182
1110,45351381000000,312.5,10.675,316.9600000000001,0.227766770023411,0.5980889104279186
1111,45351687000000,310.0,12.249999999999998,316.9600000000001,0.2302453415231204,0.6432976352549247
1112,45351876000000,307.5,13.850000000000001,316.9600000000001,0.23015964384608792,0.687674479851097
1113,45352151000000,310.35714285714283,12.035714285714288,316.96000000000015,0.23040048767752036,0.6367455192201277
1114,45352164000000,307.5,13.975000000000001,316.9600000000001,0.23401290085467236,0.6852093260259373
1115,45352187000000,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182
1116,45352203000000,310.0,12.25,316.9600000000001,0.23024534152312048,0.643297635254747
1117,45352531000000,311.25,11.454166666666666,316.9350000000002,0.2296117828317841,0.620279955057601
1118,45352537000000,308.5,13.210000000000003,316.935,0.23111154164598835,0.6691911734893807
1119,45352549000000,310.5,11.95,316.935,0.23090299124433106,0.633474362874864
1120,45352573000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1121,45352574000000,310.0,12.3,316.935,0.2321802736276701,0.6419238075464406
1122,45352575000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1123,45352579000000,310.0,12.250000000000002,316.935,0.2307162846186974,0.642626822628678
1124,45352589000000,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256
1125,45352605000000,310.0,12.249999999999998,316.935,0.23071628461869728,0.642626822628678
1126,45352607000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1127,45352608000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1128,45352619000000,310.0,12.249999999999998,316.935,0.23071628461869728,0.642626822628678
1129,45352631000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1130,45352632000000,310.0,12.250000000000002,316.935,0.2307162846186974,0.642626822628678
1131,45352633000000,310.0,12.266666666666666,316.935,0.2312043927583209,0.6423913840096773
1132,45352635000000,307.5,12.775,316.935,0.19694202669519903,0.7122629060394736
1133,45352639000000,310.0,12.3,316.935,0.2321802736276701,0.6419238075464406
1134,45352659000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1135,45352661000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1136,45352674000000,307.5,13.875,316.935,0.23146090196787492,0.6864145835046465
1137,45352766000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1138,45352818000000,308.92857142857144,12.939285714285715,316.92500000000007,0.23142590813887057,0.66126745406212
1139,45352819000000,310.0,12.250000000000002,316.925,0.2309044482846822,0.6423592627551322
1140,45352829000000,307.5,13.833333333333334,316.925,0.23038770431478692,0.6869382854100436
1141,45352923000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1142,45352948000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1143,45352961000000,307.5,13.1,316.93,0.2073960000124337,0.7034877424577424
1144,45352994000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1145,45353027000000,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003
1146,45353102000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1147,45353578000000,309.1666666666667,12.783333333333333,316.93,0.23118187433144485,0.6572559246164289
1148,45353579000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1149,45353779000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1150,45353796000000,307.5,13.825,316.93,0.23002455105801703,0.6872577317606599
1151,45353939000000,307.5,13.825,316.925,0.2301305857676032,0.6871048075298702
1152,45354265000000,310.7894736842105,11.685526315789476,316.92,0.2285960474166859,0.62892362821243
1153,45354266000000,310.35714285714283,12.019047619047623,316.92,0.2306562996961357,0.635916022651184
1154,45354267000000,312.5,10.65,316.92,0.22773594757155224,0.5973557042449507
1155,45354269000000,312.5,10.648484848484848,316.9150000000002,0.22777750367512747,0.5972500801830094
1156,45354270000000,312.5,10.649999999999997,316.915,0.22782029523152827,0.5972369602913474
1157,45354273000000,312.5,10.649999999999999,316.92,0.22773594757155216,0.5973557042449507
1158,45354275000000,312.5,10.649999999999999,316.92,0.22773594757155216,0.5973557042449507
1159,45354285000000,312.5,10.649999999999999,316.92,0.22773594757155216,0.5973557042449507
1160,45354337000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1161,45354338000000,312.5,10.112499999999999,316.925,0.21244516794040036,0.6025431875658072
1162,45354349000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1163,45354405000000,307.5,13.833333333333334,316.925,0.23038770431478692,0.6869382854100436
1164,45354422000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1165,45354426000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1166,45354434000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1167,45354439000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1168,45354451000000,310.0,12.249999999999998,316.93,0.23081038166121742,0.6424929882051345
1169,45354550000000,307.5,13.85,316.935,0.23068995107422557,0.6869108933123869
1170,45354565000000,312.5,10.65,316.935,0.22748277351671076,0.5977124630638819
1171,45354587000000,312.5,10.662500000000001,316.935,0.22783587487721976,0.5976034974963795
1172,45354596000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1173,45354612000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1174,45354615000000,310.0,12.260000000000002,316.935,0.23100916299275928,0.6424854267327085
1175,45354972000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1176,45355031000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1177,45355184000000,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003
1178,45355240000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1179,45355298000000,307.5,13.891666666666666,316.925,0.23218590029059644,0.685783766124004
1180,45355330000000,310.0,12.25,316.925,0.23090444828468215,0.6423592627550434
1181,45355419000000,310.22727272727275,12.156818181818183,316.9250000000001,0.23226360470113805,0.6376177736385991
1182,45355421000000,310.1923076923077,12.14615384615385,316.9250000000001,0.23132768131794681,0.638682775392585
1183,45355427000000,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434
1184,45355428000000,312.5,10.675,316.925,0.22835767160000697,0.597257951003094
1185,45355429000000,307.5,13.875,316.925,0.23167241955314422,0.6861116544129686
1186,45355430000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1187,45355433000000,309.1666666666667,12.783333333333333,316.925,0.23127958922980876,0.6571165447166294
1188,45355436000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1189,45355456000000,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434
1190,45355463000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1191,45355473000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1192,45355474000000,310.0,12.287500000000001,316.925,0.23200228292598413,0.6418328492738823
1193,45355477000000,307.5,13.775,316.925,0.2285866269970997,0.6881124324887189
