,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
2315,37272957000000,307.5,12.075,312.89,0.2555791568135039,0.6073469570339718
2316,37272975000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2317,37272988000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2318,37273012000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2319,37273065000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2320,37273066000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2321,37273162000000,307.5,11.5,312.9,0.23881037135866395,0.6129407639706486
2322,37273230000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2323,37273233000000,308.92857142857144,10.700000000000001,312.88999999999993,0.23951081322320653,0.5866185753782283
2324,37273275000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2325,37273294000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2326,37273395000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2327,37273398000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2328,37273480000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2329,37273540000000,307.5,11.5,312.9,0.23881037135866395,0.6129407639706486
2330,37273743000000,308.5,10.942499999999999,312.90499999999986,0.2392851561255826,0.59475265295168
2331,37273744000000,308.75,10.799999999999999,312.905,0.2392528851888796,0.5902089172891145
2332,37273745000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2333,37273752000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2334,37273794000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2335,37273806000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2336,37273818000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2337,37273819000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2338,37273827000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2339,37273876000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2340,37274124000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2341,37274126000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2342,37274178000000,307.5,11.5,312.88,0.239164674754154,0.6124625855403742
2343,37274188000000,307.5,11.5,312.88,0.239164674754154,0.6124625855403742
2344,37274211000000,307.5,11.5,312.88000000000005,0.23916467475415315,0.6124625855403742
2345,37274241000000,307.5,11.5,312.88,0.239164674754154,0.6124625855403742
2346,37274254000000,307.5,11.5,312.88,0.239164674754154,0.6124625855403742
2347,37274256000000,307.5,11.5,312.88,0.239164674754154,0.6124625855403742
2348,37274389000000,307.5,11.5,312.88,0.239164674754154,0.6124625855403742
2349,37274515000000,307.5,11.516666666666666,312.88,0.23964646096473363,0.6122957784137739
2350,37274682000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2351,37274694000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2352,37274730000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2353,37274743000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2354,37274859000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2355,37275083000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2356,37275263000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2357,37275335000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2358,37275367000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2359,37275381000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2360,37275388000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2361,37275391000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2362,37275396000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2363,37275410000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2364,37275425000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2365,37275445000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2366,37275456000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2367,37275458000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2368,37275460000000,307.5,11.45,312.875,0.2378075767633993,0.6128474233791259
2369,37275466000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2370,37275468000000,307.5,11.49,312.875,0.2389641118001531,0.6124435287117258
2371,37275702000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2372,37275714000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2373,37275715000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2374,37275717000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2375,37275720000000,307.5,11.45,312.87,0.23789617564208437,0.6127272239877968
2376,37275722000000,307.5,11.4875,312.87,0.2389803577017354,0.6123491641155887
2377,37275724000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2378,37275746000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2379,37275747000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2380,37275766000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2381,37275767000000,307.5,11.45,312.87,0.23789617564208437,0.6127272239877968
2382,37275773000000,307.5,11.675,312.87,0.2443967966852038,0.6105171246010066
2383,37275777000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2384,37275780000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2385,37275784000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2386,37275785000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2387,37275787000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2388,37275790000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2389,37275890000000,307.5,11.475,312.87,0.23861899765902453,0.6124747418503773
2390,37275903000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2391,37275936000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2392,37275952000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2393,37275985000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2394,37276014000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2395,37276052000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2396,37276083000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2397,37276207000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2398,37276278000000,307.5,11.494444444444445,312.875,0.23909259420898138,0.6123989308823852
2399,37276283000000,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644
2400,37276284000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2401,37276316000000,307.5,11.507142857142856,312.875,0.23945966330346455,0.6122718142066219
2402,37276327000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2403,37276333000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2404,37276340000000,307.5,11.524999999999999,312.89,0.23971033298572023,0.6124506226704796
2405,37276342000000,307.5,11.475,312.89,0.23826467217534036,0.6129541377225323
2406,37276349000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2407,37276350000000,308.6904761904762,10.82380952380952,312.89000000000004,0.23922786640193394,0.5910305790608916
2408,37276352000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2409,37276358000000,307.5,11.55,312.89,0.24043296055907923,0.6122014957586686
2410,37276388000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2411,37276393000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2412,37276402000000,308.92857142857144,10.7,312.88999999999993,0.23951081322320644,0.5866185753782283
2413,37276404000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2414,37276415000000,307.5,11.516666666666666,312.89,0.23946942724005618,0.612534052694258
2415,37276418000000,307.5,12.075,312.89,0.2555791568135039,0.6073469570339718
2416,37276456000000,307.5,11.55,312.89,0.24043296055907923,0.6122014957586686
2417,37276497000000,307.5,12.075,312.89,0.2555791568135039,0.6073469570339718
2418,37276587000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2419,37276588000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2420,37276589000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2421,37276590000000,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253
2422,37276623000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2423,37276663000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2424,37276715000000,307.5,11.5,312.905,0.23872173596821256,0.6130605299405012
2425,37276784000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2426,37276785000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2427,37276787000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2428,37276798000000,307.5,11.525,312.895,0.23962179818107118,0.6125697324621981
2429,37276801000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2430,37276838000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2431,37276843000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2432,37276853000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2433,37276854000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2434,37276880000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2435,37276883000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2436,37276892000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2437,37276917000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2438,37276922000000,307.5,11.492857142857144,312.875,0.2390467081249309,0.6124148522987483
2439,37276923000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2440,37276924000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2441,37276938000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2442,37276947000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2443,37276970000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2444,37276971000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2445,37276992000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2446,37277003000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2447,37277016000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2448,37277035000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2449,37277038000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2450,37277040000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2451,37277054000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2452,37277055000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2453,37277100000000,307.5,11.475000000000001,312.875,0.23853045205023143,0.6125944575964049
2454,37277102000000,307.5,11.45,312.875,0.2378075767633993,0.6128474233791259
2455,37277107000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2456,37277131000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2457,37277135000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2458,37277136000000,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644
2459,37277155000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2460,37277188000000,307.5,11.45,312.875,0.2378075767633993,0.6128474233791259
2461,37277212000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2462,37277314000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2463,37277338000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2464,37277379000000,307.5,11.491666666666667,312.875,0.239012293204291,0.6124267980119669
2465,37277380000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2466,37277381000000,307.5,11.45,312.875,0.2378075767633993,0.6128474233791259
2467,37277382000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2468,37277394000000,307.5,11.5875,312.875,0.2417817251377418,0.6114777798852167
2469,37277397000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2470,37277406000000,307.5,11.55,312.875,0.2406982664178599,0.6118461143708842
2471,37277419000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2472,37277421000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2473,37277469000000,307.5,11.55,312.87,0.24078665478226763,0.6117278275205251
2474,37277477000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2475,37277478000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2476,37277502000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2477,37277505000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2478,37277551000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2479,37277685000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2480,37277715000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2481,37277718000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2482,37277732000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2483,37277777000000,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834
2484,37277792000000,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644
2485,37277830000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2486,37277942000000,307.5,11.475,312.875,0.23853045205023132,0.6125944575965825
2487,37277943000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2488,37277967000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2489,37278000000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2490,37278023000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2491,37278136000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2492,37278192000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2493,37278217000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2494,37278342000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2495,37278460000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2496,37278462000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2497,37278471000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2498,37278473000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2499,37278481000000,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644
2500,37278498000000,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818
2501,37278505000000,307.9166666666667,11.264583333333334,312.89500000000015,0.2391068001730408,0.6052163250465981
2502,37278511000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2503,37278512000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2504,37278513000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2505,37278522000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2506,37278529000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2507,37278530000000,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253
2508,37278547000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2509,37278572000000,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253
2510,37278628000000,307.5,11.675,312.895,0.24395589526165168,0.6110978428829128
2511,37278650000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2512,37278688000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2513,37278794000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2514,37278806000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2515,37278830000000,307.5,11.55,312.89,0.24043296055907923,0.6122014957586686
2516,37278840000000,307.5,11.505555555555555,312.88999999999993,0.23914819619976535,0.6126455959391208
2517,37278841000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2518,37278871000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2519,37278880000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2520,37278930000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2521,37278951000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2522,37278955000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2523,37279025000000,307.5,11.49,312.885,0.23878701283003864,0.6126826484901038
2524,37279038000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2525,37279108000000,307.5,11.487499999999999,312.885,0.2387147289940754,0.6127078553626042
2526,37279144000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2527,37279235000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2528,37279344000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2529,37279380000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2530,37279401000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2531,37279439000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2532,37279584000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2533,37279606000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2534,37279645000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2535,37279702000000,307.5,11.51,312.885,0.23936523460010187,0.612481628403394
2536,37279711000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2537,37279758000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2538,37279785000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2539,37279818000000,307.5,11.516666666666666,312.885,0.23955795593720558,0.612414871629241
2540,37279871000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2541,37279888000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2542,37279895000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2543,37279936000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2544,37279982000000,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277
2545,37280275000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2546,37280295000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2547,37280325000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2548,37280329000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2549,37280389000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2550,37280435000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2551,37280436000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2552,37280451000000,307.5,11.483333333333334,312.885,0.2385942529041175,0.6127499061371999
2553,37280453000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2554,37280455000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2555,37280531000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2556,37280532000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2557,37280534000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2558,37280538000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2559,37280539000000,307.5,11.45,312.885,0.23763030712534317,0.6130880905378611
2560,37280554000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2561,37280557000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2562,37280560000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2563,37280565000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2564,37280572000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2565,37280596000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2566,37280599000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2567,37280600000000,307.5,11.483333333333334,312.885,0.2385942529041175,0.6127499061371999
2568,37280621000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2569,37280649000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2570,37280693000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2571,37280697000000,307.5,11.483333333333334,312.885,0.2385942529041175,0.6127499061371999
2572,37280699000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2573,37280703000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2574,37280846000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2575,37280866000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2576,37280912000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2577,37280921000000,308.125,11.171875,312.8850000000001,0.24006492192865841,0.6009714647023934
2578,37280922000000,307.5,11.494444444444445,312.885,0.2389155140654484,0.6126378799015342
2579,37280982000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2580,37280994000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2581,37281002000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2582,37281006000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2583,37281033000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2584,37281034000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2585,37281070000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2586,37281084000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2587,37281085000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2588,37281152000000,307.5,11.525,312.885,0.23979884413231572,0.6123316006305224
2589,37281156000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2590,37281171000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2591,37281189000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2592,37281297000000,307.5,11.525,312.885,0.23979884413231572,0.6123316006305224
2593,37281420000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2594,37282068000000,307.5,11.494444444444445,312.885,0.2389155140654484,0.6126378799015342
2595,37282080000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2596,37282157000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2597,37282181000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2598,37282194000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2599,37282200000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2600,37282248000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2601,37282436000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2602,37282486000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2603,37282751000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2604,37282832000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2605,37282870000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2606,37283333000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2607,37283363000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2608,37283366000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2609,37283370000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2610,37283391000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2611,37283424000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2612,37283506000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2613,37283562000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2614,37283746000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2615,37283754000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2616,37283779000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2617,37283784000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2618,37283790000000,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052
2619,37283946000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2620,37283971000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2621,37283972000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2622,37283975000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2623,37284004000000,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052
2624,37284157000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2625,37284279000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2626,37284310000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2627,37284458000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2628,37284502000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2629,37284545000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2630,37284668000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2631,37284707000000,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052
2632,37284777000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2633,37284936000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2634,37284973000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2635,37284974000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2636,37285031000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2637,37285199000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2638,37285333000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2639,37285334000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2640,37285427000000,308.6111111111111,10.877777777777778,312.885,0.23957323042224726,0.5922946120247019
2641,37285438000000,307.5,11.524999999999999,312.885,0.23979884413231564,0.6123316006304336
2642,37285445000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2643,37285489000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2644,37285506000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2645,37285556000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2646,37285570000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2647,37285592000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2648,37285929000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2649,37286458000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2650,37286528000000,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052
2651,37286530000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2652,37286532000000,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052
2653,37286533000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2654,37286585000000,307.5,11.525,312.885,0.23979884413231572,0.6123316006305224
2655,37286615000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2656,37286634000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2657,37286772000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2658,37286860000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2659,37286863000000,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998
2660,37286872000000,308.6111111111111,10.883333333333333,312.89500000000004,0.2395627265180402,0.5924768122029356
2661,37286873000000,307.5,11.504545454545452,312.895,0.23903041397735847,0.6127752548613863
2662,37286876000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2663,37286891000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2664,37286921000000,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253
2665,37286934000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
2666,37286937000000,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253
2667,37286939000000,307.5,11.5,312.895,0.23889898290139888,0.6128210866702233
